2025-03-03 22:50:35.5723 | INFO | Now listening on: https://localhost:7084 | 
2025-03-04 12:01:34.7969 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-04 12:01:35.1849 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 389.2900ms | 
2025-03-04 12:01:35.2400 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-04 12:01:35.2400 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-04 12:01:35.2425 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-04 12:01:35.2425 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 5.2819ms | 
2025-03-04 12:01:35.2633 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 23.3391ms | 
2025-03-04 12:01:35.3316 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 89.0367ms | 
2025-03-04 12:01:35.3960 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-04 12:01:35.3976 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 13.3117ms | 
2025-03-04 12:03:53.5795 | INFO | Application is starting... | 
2025-03-04 12:03:55.2772 | INFO | Now listening on: https://localhost:7084 | 
2025-03-04 12:03:55.2772 | INFO | Now listening on: http://localhost:5110 | 
2025-03-04 12:03:55.3445 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-04 12:03:55.3445 | INFO | Hosting environment: Development | 
2025-03-04 12:03:55.3513 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-04 12:03:56.1625 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-04 12:03:56.6857 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 525.8637ms | 
2025-03-04 12:03:57.2104 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-04 12:03:57.2104 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-04 12:03:57.2104 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-04 12:03:57.2277 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 28.5465ms | 
2025-03-04 12:03:57.2435 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 33.1498ms | 
2025-03-04 12:03:57.4201 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 207.0607ms | 
2025-03-04 12:03:57.5383 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-04 12:03:57.5397 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 15.4455ms | 
2025-03-04 12:04:07.0572 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting/greet - - | 
2025-03-04 12:04:07.0941 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:07.1402 | INFO | Route matched with {action = "GetGreeting", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetGreeting(System.String, System.String) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:04:07.1637 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType0`3[[System.Boolean, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:04:07.1798 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication) in 32.4388ms | 
2025-03-04 12:04:07.1798 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:07.1798 | INFO | Request finished HTTP/2 GET https://localhost:7084/HelloGreeting/greet - - - 200 - application/json;+charset=utf-8 122.4450ms | 
2025-03-04 12:04:16.1657 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting/greet?firstName=Astha - - | 
2025-03-04 12:04:16.1657 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:16.1657 | INFO | Route matched with {action = "GetGreeting", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetGreeting(System.String, System.String) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:04:16.1832 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType0`3[[System.Boolean, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:04:16.1832 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication) in 11.9562ms | 
2025-03-04 12:04:16.1832 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:16.1832 | INFO | Request finished HTTP/2 GET https://localhost:7084/HelloGreeting/greet?firstName=Astha - - - 200 - application/json;+charset=utf-8 15.9429ms | 
2025-03-04 12:04:22.5107 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting/greet?firstName=Astha&lastName=Singh - - | 
2025-03-04 12:04:22.5107 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:22.5107 | INFO | Route matched with {action = "GetGreeting", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetGreeting(System.String, System.String) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:04:22.5107 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType0`3[[System.Boolean, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:04:22.5107 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication) in 5.0497ms | 
2025-03-04 12:04:22.5107 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:04:22.5107 | INFO | Request finished HTTP/2 GET https://localhost:7084/HelloGreeting/greet?firstName=Astha&lastName=Singh - - - 200 - application/json;+charset=utf-8 9.2170ms | 
2025-03-04 12:06:26.1033 | INFO | Application is starting... | 
2025-03-04 12:06:28.6706 | INFO | Now listening on: https://localhost:7084 | 
2025-03-04 12:06:28.6706 | INFO | Now listening on: http://localhost:5110 | 
2025-03-04 12:06:28.9841 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-04 12:06:28.9841 | INFO | Hosting environment: Development | 
2025-03-04 12:06:28.9841 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-04 12:06:30.2771 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-04 12:06:30.9454 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 666.4785ms | 
2025-03-04 12:06:31.0144 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-04 12:06:31.0144 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-04 12:06:31.0238 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-04 12:06:31.0238 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 15.9450ms | 
2025-03-04 12:06:31.0413 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 19.5085ms | 
2025-03-04 12:06:31.1481 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 124.2241ms | 
2025-03-04 12:06:31.2111 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-04 12:06:31.2111 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 10.5548ms | 
2025-03-04 12:06:38.5075 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting/greet - - | 
2025-03-04 12:06:38.5258 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:06:38.5543 | INFO | Route matched with {action = "GetGreeting", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetGreeting(System.String, System.String) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:06:38.5877 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType0`3[[System.Boolean, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:06:38.5877 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication) in 37.0264ms | 
2025-03-04 12:06:38.5877 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:06:38.5877 | INFO | Request finished HTTP/2 GET https://localhost:7084/HelloGreeting/greet - - - 200 - application/json;+charset=utf-8 89.7048ms | 
2025-03-04 12:06:47.1955 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting/greet?lastName=Jadon - - | 
2025-03-04 12:06:47.1955 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:06:47.1955 | INFO | Route matched with {action = "GetGreeting", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult GetGreeting(System.String, System.String) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:06:47.2160 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType0`3[[System.Boolean, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:06:47.2160 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication) in 20.5985ms | 
2025-03-04 12:06:47.2160 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.GetGreeting (HelloGreetingApplication)' | 
2025-03-04 12:06:47.2160 | INFO | Request finished HTTP/2 GET https://localhost:7084/HelloGreeting/greet?lastName=Jadon - - - 200 - application/json;+charset=utf-8 26.0155ms | 
2025-03-04 12:36:07.8063 | INFO | Application is starting... | 
2025-03-04 12:36:09.6894 | INFO | Now listening on: https://localhost:7084 | 
2025-03-04 12:36:09.6894 | INFO | Now listening on: http://localhost:5110 | 
2025-03-04 12:36:09.8180 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-04 12:36:09.8335 | INFO | Hosting environment: Development | 
2025-03-04 12:36:09.8364 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-04 12:36:11.2148 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-04 12:36:11.8560 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 643.4706ms | 
2025-03-04 12:36:11.9862 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-04 12:36:11.9998 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-04 12:36:11.9998 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-04 12:36:11.9998 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 6.0362ms | 
2025-03-04 12:36:12.1654 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 179.2297ms | 
2025-03-04 12:36:12.2491 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 249.3250ms | 
2025-03-04 12:36:12.3091 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-04 12:36:12.3221 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 12.9107ms | 
2025-03-04 12:36:27.0780 | INFO | Request starting HTTP/2 POST https://localhost:7084/HelloGreeting application/json 42 | 
2025-03-04 12:36:27.1052 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.Post (HelloGreetingApplication)' | 
2025-03-04 12:36:27.1687 | INFO | Route matched with {action = "Post", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Post(ModelLayer.Model.RequestModel) on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
2025-03-04 12:36:27.2297 | INFO | New record added: ID=4, Key=string, Value=string | 
2025-03-04 12:36:27.2297 | INFO | Executing CreatedResult, writing value of type 'ModelLayer.Model.ResponseModel`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-04 12:36:27.2496 | INFO | Executed action HelloGreetingApplication.Controllers.HelloGreetingController.Post (HelloGreetingApplication) in 72.8756ms | 
2025-03-04 12:36:27.2496 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.Post (HelloGreetingApplication)' | 
2025-03-04 12:36:27.2496 | INFO | Request finished HTTP/2 POST https://localhost:7084/HelloGreeting application/json 42 - 201 - application/json;+charset=utf-8 167.2305ms | 
2025-03-04 13:52:51.2752 | INFO | Request starting HTTP/2 GET https://localhost:7084/HelloGreeting - - | 
2025-03-04 13:52:51.2885 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.HelloGreetingController.Get (HelloGreetingApplication)' | 
2025-03-04 13:52:51.2885 | INFO | Route matched with {action = "Get", controller = "HelloGreeting"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Get() on controller HelloGreetingApplication.Controllers.HelloGreetingController (HelloGreetingApplication). | 
